,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
62,742.9564411363727,30.38222713409134,615419.5776697883,6808.729021437747,0.6652296535834747,6364.71049068221,0.5487558868543697,0.2917482796365714,15.570371846215357,0.1751845325240677,0.0
63,752.0640267081964,33.22179796386662,594395.4797721023,6721.629870003117,0.6628769092250806,6304.238076631045,0.5169168353317346,0.1543418053330638,11.176871311491405,0.12907133652607614,0.0
64,799.5431192555809,36.57528907782098,612345.2683122732,7034.970478852709,0.6806694440901844,6302.53937177594,0.5700918259820698,0.15268996637052473,11.096622520211735,0.1352233070894753,0.0
65,1106.2905374100885,54.06683587060089,770513.973364368,9336.385945029462,0.6723038125916171,6331.110379894786,0.6980184679239868,0.47682404802726486,15.668522843316158,0.3865080546156806,0.0
66,1116.3386093082713,56.833260301001566,751167.6659926891,9256.801298709539,0.6439569482007981,6309.291641056224,0.5997461841035702,0.18819126880540232,13.277853970304813,0.2742896550139202,0.0
67,729.6423948914459,30.455883763683698,597135.9631489341,6642.554603158547,0.6480896028614629,6345.559034966074,0.5256215033658637,0.13700894460350108,10.237722270704172,0.2825652791503957,0.0
68,713.9482138085075,29.475007567334792,588862.7459142979,6524.3704271988045,0.6612059593146189,6349.226852657563,0.5105198063296411,0.27288749122470374,14.895568053533168,0.21680576246428693,0.0
69,878.0863619131593,39.09078325468995,674831.9161514973,7758.741849507138,0.6624622727103395,6304.11122297402,0.5937523766737896,0.2972147878387759,16.3116735403471,0.29415043820464865,0.0
70,884.6060217262357,40.19318112914739,674610.4292904761,7782.783995317043,0.6785984794993409,6333.785464422472,0.5829455314389322,0.1651285945104381,12.213792091321134,0.2035871345045245,0.0
71,920.6241690910447,41.86728660905904,694944.1602261148,8069.792848672868,0.6520807222881455,6338.214314544092,0.5738832056227449,0.1774842475873637,13.021120219265592,0.3339222374949858,0.0
72,3166.137919327429,192.15145524070255,1351484.5335904055,22155.284631986488,0.6646547391045313,6366.794152450957,0.636582323187094,0.302089540856178,16.62744064035348,0.346547476247917,0.0
73,908.811608176275,43.31644531018008,664620.3977206072,7825.317140977832,0.6756632801458858,6329.099536075393,0.5766348271084472,0.2705695131248372,14.18193585675768,0.2092977831235228,0.0
74,885.6029417261586,39.73249814500813,678937.9769660261,7811.3229347688975,0.6460593015905,6314.682677788724,0.5763304624922101,0.3043164793311742,16.484102404340916,0.24894891545986342,0.0
75,906.885291162606,40.36407191819446,693686.1970480846,7999.867976294276,0.6519891876008089,6353.150243841746,0.5791078618515729,0.17092684566427124,12.595935262304192,0.25773933411560146,0.0
76,839.2880544193125,37.05613484051166,653315.7349839753,7456.621182176086,0.6708335809299979,6325.046633551256,0.580057974029139,0.3155537736749451,16.401472540462017,0.22326701140104505,0.0
77,855.5956199807566,38.87228412744495,654005.7917558436,7530.592275065335,0.687897983268104,6323.311032463425,0.6017088760328582,0.1700772545814549,12.353131486060994,0.11976527628559608,0.0
78,1028.2692518919164,50.55967422606551,727729.6427280636,8720.790197797538,0.6602483841690647,6336.687463026683,0.5986309412414147,0.16518433984698175,12.076034429140062,0.2963680041722686,0.0
79,834.8365861692992,36.36905734103151,660313.9072053868,7477.2002596695065,0.6656647702045657,6317.9713433711495,0.5699812918769667,0.19725433502895026,14.322981035344032,0.32302301917208787,0.0
80,828.0641646990559,36.172897313128324,649647.1542164729,7385.732883525178,0.6691892776323592,6360.076987122922,0.5532387814608887,0.1580635351609571,11.576538756682282,0.20669928822262368,0.0
81,659.7970141998318,25.975087500162847,560479.7705951846,6122.088559859516,0.6560645358278598,6322.0708936651645,0.47522927279441535,0.270659938846229,13.380681118167143,0.29825160705462256,0.0
82,686.3819997903527,27.395858118643435,578458.9410796867,6343.468266398495,0.6326247645250316,6352.939192329979,0.4708433300658213,0.24875725869383397,13.81043922954251,0.24574072505520794,0.0
83,741.6458531426046,31.23778092982069,604885.2243967971,6739.144711463169,0.6660021043920302,6321.827375731738,0.5605133381747289,0.14429693353592105,10.657835227297204,0.0960357223816749,0.0
84,685.9664174170414,27.2173365515928,581018.2972875747,6354.312549273831,0.6551135176454509,6342.818273477502,0.48421072167254015,0.31323549326075417,16.43257680690537,0.2545406443844814,0.0
85,885.4532214661197,39.709656963284,676369.2053955932,7800.797432847193,0.6737740894954367,6367.581665163786,0.5870349623877562,0.16720155439573628,12.308094678614873,0.24416339366147358,0.0
86,671.6026842957739,26.433796711320564,571683.4836975859,6236.3358842744665,0.6631218563878112,6345.670324716085,0.48865849901029806,0.1422401942966757,10.502667987372366,0.26004800627913655,0.0
87,746.8164798126587,32.28946591217801,594259.2225814527,6702.632936966821,0.655889287727347,6321.912053562637,0.5410215458575061,0.2952824858789408,15.44711714938829,0.10035760443488631,0.0
88,727.0595117607294,31.060135852642084,587101.2759566241,6570.8807526945775,0.6744468418984121,6326.8232013479865,0.5152221565501383,0.27304307498359853,14.49895419601653,0.17704370454191876,0.0
89,724.3473129696204,30.713539965626847,589625.6325502016,6572.524912244492,0.6655342022116988,6342.138998239861,0.5417454671069188,0.2795283636756907,15.18309504593655,0.24613900833015337,0.0
90,804.0407206739064,35.26631825941226,629420.2914318293,7161.975628990664,0.657423628871727,6349.571985549801,0.5519436832550693,0.3205057119252944,16.864626480003082,0.16003610420974987,0.0
91,881.9462152672055,39.44294558066932,674670.3085185213,7777.26118573852,0.6695215113306715,6325.271416944348,0.5982641344924553,0.15115731364755397,11.342679348296292,0.21689840143900269,0.0
92,1623.8567647786147,88.12871640476547,947440.4223680117,12711.95798103514,0.6649810871702511,6317.099783971544,0.7327391135549599,0.28229409959887786,15.795164929078158,0.4076037026760318,0.0
93,719.5065445429436,29.462007592112776,598267.1558235406,6602.558049564117,0.6497453593745051,6339.690182529763,0.4861152388371645,0.17751681387218898,12.549730162293661,0.0991033597514727,0.0
94,730.6707754367856,30.848944693610814,593155.7483791693,6624.085392419618,0.5966871522053105,6326.51700119437,0.5373321672661141,0.47179422099760054,15.165479022318777,0.23522853431114052,0.0
95,708.6453894758906,29.760244153418974,582231.459739885,6459.661123539367,0.6766547972458683,6317.26802683194,0.5157683439654986,0.13863904391963602,10.257466399676673,0.14175439049313196,0.0
96,753.3122751009925,32.33983409795277,602423.6277518575,6778.598023994377,0.659910286590443,6298.361555295142,0.5467446631030775,0.2796452781874913,14.484713295070662,0.13333919909000264,0.0
97,729.3947679356252,30.00413291917256,603049.1460570707,6677.26899736565,0.6101795886365983,6358.17123373188,0.5299691371289904,0.6314154073951639,20.729956423493228,0.05981288364237375,0.0
98,751.6665968954464,32.55032920329932,600327.2900876759,6755.510682616327,0.6217568630319912,6326.10045205662,0.5414885315824941,0.48556216461374346,15.983707590318303,0.1773894387129576,0.0
99,777.8021826339984,33.54811902033417,625232.4310953313,7016.7429044355395,0.6409781229417191,6337.8219165763,0.5411197845212184,0.49328398277620683,16.635535545200906,0.19204900157035185,0.0
100,799.4769625379091,34.17315043922218,641449.199266365,7212.163244748908,0.6609553990710672,6345.5789508263715,0.5590715741726093,0.17472563127281743,12.699890084305016,0.1265958584328453,0.0
101,820.5590505169088,36.32339222419369,639967.8792442841,7294.8756116324175,0.6607940556250281,6313.331457773817,0.5897587930703475,0.2852876265777001,14.573217145793251,0.10284345763115359,0.0
102,758.0798997023905,32.58967673038473,606470.4717588194,6822.496619881165,0.6651405281603076,6318.290166468891,0.5423731826677655,0.2712928653484828,13.991942142511695,0.11790185403693902,0.0
103,703.5070991402313,28.8694468061625,582591.2594446448,6444.243656123685,0.6495410150548488,6326.492577179479,0.5484979873856819,0.4747122841644342,15.323278579329957,0.06813129077644206,0.0
104,725.9509736014601,30.736712059757224,587601.7913866605,6571.524064732907,0.6631252784726598,6315.016580541426,0.5162189982130798,0.16724746916447364,12.02682516506713,0.049731998789902546,0.0
105,696.6651844481387,28.027629982983125,584118.0637968886,6422.99769786301,0.6475328304355823,6350.436692620795,0.4965977139200849,0.16181183649405226,11.77605957922675,0.2624624650748538,0.0
106,859.3211952118248,38.49613266351633,657635.794201114,7573.341031044632,0.6568201829264867,6306.050574305094,0.5592003033611694,0.18211671541058444,13.056037477417087,0.19818803028115892,0.0
107,722.7083502082712,29.379675508736995,602599.6781208416,6642.68000357454,0.6614979212617891,6356.908707320374,0.5015202815524993,0.13530572616844516,9.91712019436056,0.25046381347135976,0.0
108,727.5687553468381,30.688393155749473,595700.5519110792,6622.5345863632365,0.6248252195075122,6325.3021227652425,0.5551059381128697,0.5667404471449774,17.239693793433254,0.21820411858514263,0.0
109,955.3511253770182,44.13546281821041,707195.3831810838,8295.246725433424,0.6486358473550495,6323.962585595043,0.6154399510907743,0.17459489199675726,12.92748611675267,0.26023763523045207,0.0
110,754.6119220685898,32.141018136367734,606376.1622771259,6810.1116996309165,0.6713121500964567,6330.837184997687,0.5469738387661073,0.3001616326367925,15.626920604448088,0.25584561390186644,0.0
111,848.7275319799589,37.29772874352375,652942.1883696914,7507.872970199885,0.6600003962392631,6362.563787076287,0.5582723597649798,0.31215713230673486,16.734650896927015,0.09580190253428303,0.0
112,829.8882253535791,36.97658805335444,640929.3445095276,7342.37051420549,0.6789998737791747,6342.373380564608,0.5777379704520327,0.14815861274892717,10.83946177149584,0.19574303479897834,0.0
113,887.2700226364317,39.731071847483875,676493.6985841825,7810.968448070997,0.6825460037130924,6348.707255452667,0.5908582738111617,0.14050844182642147,10.617335306199907,0.059992113951960344,0.0
114,791.9902342912872,34.131263395649505,632778.2363800551,7127.322868084435,0.6668080664424904,6339.031476460526,0.5841096370156349,0.15232458333315568,11.33503727590156,0.23851039192263554,0.0
115,777.4041054669817,34.235817344619974,613045.4140592932,6942.590310965774,0.6853915284242393,6320.026193771164,0.5650428961901531,0.16137982418156271,11.633623606421041,0.09343717457896876,0.0
116,764.9953893867616,32.73394549691458,609392.3502975783,6875.507146328038,0.6596091992212302,6323.913349469138,0.5339913897546614,0.3195097866471085,17.06041491246776,0.3128474093648214,0.0
117,686.2011374070161,27.319167384860787,580215.6658608046,6350.625932284214,0.6488748787592471,6349.982117281236,0.49506997560185,0.13679370472785987,10.082550345196045,0.23053852378982884,0.0
118,742.7480517988332,31.453514710213646,600164.4229105936,6720.5775557391735,0.6590259542996947,6316.385334990811,0.5268914453448698,0.2804399520114944,15.259318404954893,0.24370591592484206,0.0
119,745.0539803906483,30.96434115871552,613184.4175653924,6802.244878018768,0.6467707168491434,6357.08862882602,0.513302368032468,0.5936961743800946,19.985392068301643,0.25090908536669326,0.0
120,727.7845520484,29.726858571831844,603220.4092267035,6671.999463503894,0.6562430087704328,6372.564576997713,0.507633371580616,0.15662163189590808,11.569853503556057,0.2361406577464466,0.0
121,836.3680976116409,36.43347730899776,653611.341400107,7451.408172555442,0.6595539526336563,6348.8327833954845,0.55432267562444,0.14977088628309607,11.216299495273752,0.19314713387937965,0.0
122,1187.927114977676,61.78353368533715,774969.177829955,9713.307274589206,0.646510891871297,6341.8374785294045,0.6104032752571064,0.16115202791204936,11.708245579361058,0.3077755928413853,0.0
123,710.7882761624609,29.598874637870882,583857.1572393214,6481.93710642091,0.6654476349468343,6338.062939958175,0.5465924489465881,0.2958053549008865,15.839117510854084,0.19842457594917187,0.0
124,1245.3885800034573,68.37246209171403,786758.8413670397,9990.138904377449,0.531388749663412,6346.201428844359,0.5990010404654713,1.12438781076749,24.366454512533846,0.31386801069034953,0.0
125,777.6464816802961,31.704813990154815,641222.3331916836,7115.057549707456,0.6371475734370817,6311.983857726893,0.5268902796523528,0.2675977799533641,14.615024323630536,0.19527833476894713,0.0
126,865.764206438919,38.164072096074406,663964.3930485521,7647.2536726717835,0.6539163825032132,6328.558915631851,0.5591980758768523,0.30820025257376116,16.061080125652367,0.28190310268358226,0.0
127,769.6726345195596,33.469725445721465,611586.9461825975,6902.737611614936,0.6754722693064423,6305.381523710809,0.5651482176466892,0.17376955296761318,12.549071948629338,0.23528330498506275,0.0
128,790.9912169749621,33.48875902457037,635829.2734549037,7143.842468184525,0.6528896203073288,6339.032691542071,0.5461585361442607,0.16562307235187784,12.26132554482961,0.19043326109930364,0.0
129,686.577684505636,27.303559812715623,579596.6787762493,6351.333943214844,0.594825392959085,6347.573313216169,0.47107843612543654,0.4701212777668212,14.730408183664485,0.1861368608146147,0.0
130,760.1828224350967,33.41779681984915,600302.2317559345,6793.275933143499,0.6838300025180003,6307.198563285532,0.5406221367299281,0.2843043867078069,15.45739530220617,0.20330116639056015,0.0
131,714.1304320990673,29.634854386212886,588837.4902420698,6524.152615624946,0.6707583544574306,6360.369594910373,0.5281186462807235,0.1705381863363987,12.35195630018018,0.08907228258868637,0.0
132,836.7051362914044,36.91589536245969,650170.1836304144,7430.801916712444,0.65106397267102,6346.496170329628,0.5647979619957607,0.1731435864972414,12.541291518187673,0.017822900137927027,0.0
133,836.4489619345553,37.79181829612646,642823.7962831878,7383.289576219444,0.663083590824046,6328.799474725989,0.5790262749636349,0.7281071631935486,22.155309827897547,0.2400739938003739,0.0
134,719.0526905691582,29.418360328460814,596499.8972833622,6592.592186643017,0.6636701786005312,6311.342416573843,0.5009866555336664,0.18995992416065452,13.588679705051936,0.07873005117231946,0.0
135,885.0660921280403,40.09629192091237,676689.0386900778,7796.675427748586,0.6525833410802655,6328.436298852018,0.5944672705921952,0.14920553990355118,11.142003977845693,0.19288891697908137,0.0
136,691.2741011026193,27.630038614763613,582456.614472529,6387.590927590349,0.6436628101171871,6339.664831457039,0.4737148593707981,0.1367052376060726,10.105827590769934,0.09666191391265949,0.0
137,802.6999746719858,34.19996540063392,642958.566920991,7237.994229017822,0.6432379879289998,6332.1697848344265,0.5587290594528153,0.4764143913371902,15.667507471747381,0.13086998067884884,0.0
138,573.657795304876,22.503787279921376,488603.2697809899,5330.390819348319,0.831042771677376,6268.30009702972,0.5394217626467692,0.3649190760189024,17.399234688365073,0.44731460958302505,0.0
139,966.1069186449274,44.46985269417954,709596.9043691104,8360.341167303017,0.6633256169373727,6310.405089463323,0.592210685664021,0.30004361100868493,16.435448015570607,0.24697636091494007,0.0
140,816.7762160113332,36.2350734848044,634380.1856513979,7247.52728632863,0.6730670289776615,6342.079591968264,0.5874330290180775,0.1686795489516713,12.260399086045473,0.0534054722402748,0.0
141,827.52171909477,34.65376511886997,672093.7851476411,7511.849146239614,0.652642035760324,6329.464823585664,0.5713144441491246,0.11697668865817756,8.820064546251851,0.2828326623736185,0.0
142,741.6242038933193,32.52178545106081,590813.6574874504,6651.961157373483,0.626140612486968,6317.033512930231,0.528168602399121,0.5034953343352319,17.040658040212904,0.21896476717008406,0.0
143,827.0601628767284,35.493760716885355,654665.6293054537,7416.128207202679,0.6478116165523402,6362.401473130874,0.5571018460006023,0.14290241875744164,10.671617868216847,0.20478615458713237,0.0
144,793.212721575382,36.15703874491946,600632.8673851325,6945.321056061315,0.6799728681739021,6299.875264472792,0.5486904987131602,0.17056431742893968,12.181463326317102,0.037454706695166116,0.0
145,698.8408510916674,28.984786979642205,578013.4357446851,6393.364160785384,0.6630817850033355,6316.197755007324,0.5340689428507909,0.4074185764610986,18.043170322013232,0.2507625056161424,0.0
146,882.0275617736288,39.540336246951725,676218.7898496606,7781.10397687168,0.6671653696457203,6303.024816649143,0.5886403542498451,0.16151709249113852,11.841569657495537,0.15517648263220335,0.0
147,752.9006450059338,32.86896917792301,600909.93167199,6765.1482527397,0.6603567163988291,6308.671479531301,0.566120721180981,0.29189434537453335,15.192583651262732,0.2312485684295195,0.0
148,891.1948978683258,40.12914296676165,675800.174653303,7824.292542194356,0.6554022015976063,6334.195938673093,0.5751610334012377,0.17383750902258716,12.630211408026506,0.06840766087965869,0.0
149,896.5953125687467,40.80531392343447,683540.0265522031,7885.983438128768,0.6563943521039611,6326.286858847298,0.5762716646545016,0.1647705895609724,12.20849691571404,0.21841725493241415,0.0
150,906.3251151598267,41.364106800193916,685969.3824355237,7946.109985274273,0.6676769333239767,6333.090717733726,0.5821845158981231,0.16974517703405625,12.49419816415438,0.24769759122935847,0.0
151,705.4845691289934,28.96654584909233,584536.7900186662,6461.747486237823,0.6647757278903844,6341.336201343753,0.5160585225600672,0.15406280248528156,11.290454131497825,0.0733656310382528,0.0
152,830.4822863972013,38.614212615328064,631613.1174403874,7282.988806721903,0.6967114789449764,6292.130451278052,0.5921070462442649,0.31807209918165447,17.56270153070099,0.18288913037061588,0.0
153,824.9004658379305,35.48982802447955,655408.3567696617,7405.9093269518435,0.6646388922072283,6331.765027508965,0.5638549195364868,0.15001245873053975,10.948477947551634,0.011718416492727382,0.0
