,Manhattan,Euclidean,lp: p=r=0.5,lp: p=r=0.75,cosine,mahalanobis,wasserstein,entropy,perplexity,mmd,fid
44,915.9245916575967,49.815325839460364,748246.5167089883,8297.013681454428,0.25696281906314145,5814.517004909061,0.1015284237113733,0.03507738971954537,2.742198576133231,0.037493630066506564,0.0
45,906.771006584772,45.137987601668485,745564.544258702,8254.968109994687,0.19606536418995485,5881.099194385952,0.080418735280342,0.03462996494744375,2.6891518269375134,0.18311732754132548,0.0
46,907.1883404024613,41.98303365555016,745986.2347501277,8268.765971396382,0.18171252131432797,5917.28367979323,0.08371258735637112,0.020825649638928034,1.604779527539457,0.1482904703809966,0.0
47,945.8830665926723,51.15173772409513,766331.385037709,8531.482782741532,0.19738247786759927,5754.706970856281,0.13167726925399326,0.039765778469447975,3.0756930020086664,0.10625335121334342,0.0
48,927.9939278309118,47.24339811377153,756488.0850493548,8410.085859945239,0.1873959740910418,5833.171699493387,0.1053681899705093,0.03298804227400649,2.5497633545363136,0.12801181481986157,0.0
49,955.5524255498434,52.164223460680226,775153.7228175661,8625.8719700462,0.2366384526294889,5865.747026293311,0.13205232295613006,0.03207720112391641,2.487679620407851,0.10698249073817195,0.0
50,922.1540574107061,51.04560491032044,748837.0066204171,8331.188951052432,0.2201421800410217,5881.679540305484,0.09975036051287338,0.019992747536644862,1.5495279468848289,0.07732115768798059,0.0
51,936.2648352462187,46.839623686842394,757261.5501417147,8452.898015834278,0.2088179343151261,5751.423144065554,0.12694036809815878,0.038492850433447766,2.9792739282506764,0.15387775659134761,0.0
52,922.2448624668926,43.44572354456152,756495.7158518268,8387.753337051148,0.21121877460701546,5892.1467646738665,0.10278629604029561,0.030844042444733998,2.372454560541521,0.14737324326998358,0.0
53,959.3822070197299,48.202405254875735,777808.8474982927,8673.13387273631,0.19290367049878113,5803.0940462129365,0.13545307802578754,0.0335096763367503,2.6037319937349563,0.1221560046276046,0.0
54,892.0114007614571,45.05459693776929,731134.2575593423,8104.039588909077,0.17979126767961298,5899.940030990013,0.09054793827431688,0.03410365050043085,2.6437282483749,0.16755532879789195,0.0
55,920.0942630855549,43.82297221657484,756420.9320328623,8377.146173385374,0.19538862860432663,5885.185355908711,0.10250401458188058,0.033009508621216946,2.5475592000265506,0.14626044637951915,0.0
56,937.8320040665891,47.51042309484877,760800.6648553747,8477.315192069194,0.2336384584720368,5874.719075813475,0.1156705508868,0.03139556497507212,2.439980186306772,0.11900989590176654,0.0
57,936.2199714157772,46.509078805466906,764439.9631903542,8490.979684776152,0.19113199200036607,5846.341538991117,0.10897650219844242,0.028396950888217764,2.2081689259849355,0.13953794502220063,0.0
58,947.57376749451,56.867931554515806,760954.329978806,8504.732080673955,0.2360379653975085,5896.841516646703,0.12105350296338574,0.03118464297600383,2.4325486781475747,0.11522305695162655,0.0
59,939.2475054188195,45.52136286195508,763082.073552945,8501.950304978065,0.1989185861215515,5776.813908278647,0.13148505213960984,0.033603474803189745,2.608785015410743,0.11223505942564557,0.0
60,941.1088983088302,46.34983454836972,768297.0316595646,8537.73523172463,0.19686388135171295,5857.356239991834,0.10610313262202273,0.03137951060987798,2.425822818359874,0.14809849072820286,0.0
61,893.1307587808658,44.57891263282777,735732.9959279231,8134.723177224207,0.1904836239357152,5855.705985856006,0.08602190075545454,0.0317653463020708,2.478040055803296,0.14882796350996005,0.0
62,900.9292643275336,43.9300056191389,744829.3288489339,8225.022426537302,0.18261299641995046,5908.616006905688,0.08428737772522989,0.018230407286094107,1.4094132398525665,0.1707614424134178,0.0
63,899.8737497364684,47.01180146441235,742731.3627456903,8201.74310193413,0.18120415990291847,5919.960526992478,0.07083805746773042,0.029520365291120055,2.2993186059881965,0.14230355851392368,0.0
64,923.7307693424515,46.43196700286485,752229.6740282277,8365.257352290177,0.21692131773124146,5803.011297429064,0.11087094847180837,0.0321109129328125,2.5079803007333554,0.16699898407257466,0.0
65,913.0290377523795,45.426284360432945,746727.628258222,8285.669872252021,0.21348412817157447,5809.179964289104,0.11105882439295796,0.03236540143173601,2.5408084778270643,0.046385128707608796,0.0
66,903.0725137259258,45.749802349827014,738675.3423211044,8197.060591175608,0.1935461795277785,5862.940893009649,0.10390161856536388,0.035855533764475075,2.769666116508909,0.16530443603667638,0.0
67,907.2295968533566,46.891853066674756,741943.5640880456,8231.40354989625,0.18849912505879624,5875.544112303207,0.10086635672309362,0.03163551013539281,2.4579057730730858,0.16673882667579065,0.0
68,919.935875988643,46.97699255698505,751599.2442987806,8345.634671046886,0.18234889260630582,5889.66435584676,0.10122591046783064,0.034694299381709294,2.676371970481757,0.08677286331824477,0.0
69,928.7326194009045,45.9621258428204,758546.5087715037,8425.48948312739,0.20283863756577616,5856.536247165219,0.10887356435439902,0.03419146672243274,2.6535583111723917,0.09561868709535122,0.0
70,920.1111466301878,45.536182959005714,755214.7109827002,8367.374081440264,0.19254559848242894,5887.001595152329,0.10775603792870175,0.030326064582828004,2.3367244832669263,0.13260802610851283,0.0
71,936.1277587112054,44.978623889355624,766575.4885919944,8505.071380789293,0.20225090733830164,5892.103862501412,0.12697957018995007,0.03501696619487915,2.7015602491143342,0.145069203087464,0.0
72,922.1386562130216,44.561112956601555,754179.0072322907,8371.20268823507,0.2030475473877551,5868.2169370707525,0.11695409998944979,0.03347655954303348,2.580160098171222,0.12899486513072836,0.0
73,919.7901471752808,45.76024293258074,752894.688513838,8352.924242119372,0.2073121012567206,5833.621859571926,0.09448201345363894,0.029258944880784198,2.29163811505837,0.11681619274505275,0.0
74,923.4125804801258,44.68618256453162,758939.4254311873,8404.979020032124,0.21457364873999443,5833.23128946565,0.11015988875520218,0.035308009563298534,2.745061165330969,0.1337730449797628,0.0
75,914.8148979515875,44.52761409454246,751673.1690638803,8323.912564587872,0.18806246300774151,5870.093407300881,0.10130282634814684,0.02830827653104513,2.1800281408822797,0.13347482642229946,0.0
76,948.7239153126806,46.756973693048636,773614.1335265095,8598.810648538212,0.20356008007329413,5819.060245658038,0.11513687050701771,0.03110539676578261,2.4275821095472048,0.02083131275484236,0.0
77,944.9667922176337,46.04566659615619,771337.6753414834,8572.87242564093,0.2039770184275099,5886.6116940019365,0.11329238207467453,0.02995722929343354,2.330487361901105,0.06519576635973089,0.0
78,925.0077933740033,43.967188776297796,759593.4894559905,8419.106460321278,0.19818291663583884,5883.917423729636,0.1047340893453082,0.0303266008478996,2.3461012493440543,0.15102007716524143,0.0
79,923.252099285666,45.10429427311946,759129.9989706719,8403.334655306144,0.19971822929394117,5833.362424584806,0.1032398071135737,0.027697698274704717,2.141500535221135,0.12029343628104659,0.0
80,912.230860791934,46.3610148904767,750119.0039631089,8299.61193920152,0.17090485210706247,5862.693241529758,0.09448488759489262,0.029800638395764033,2.3074136198420896,0.15757654342297459,0.0
81,898.2245420876777,40.900405668433535,742725.6254635765,8208.417336881084,0.19469334902636246,5913.286272622741,0.08893424053868462,0.024195137934693987,1.839090406125218,0.14789231793658075,0.0
82,932.7467004703333,46.914615151067565,766887.5131890399,8486.468602934327,0.1909890118038871,5915.468546509086,0.10454765173568664,0.025970505910374177,2.006676097422008,0.1220742022125452,0.0
83,911.2214781287142,47.144613002164576,747032.4693948046,8277.512790629007,0.18744668414134819,5889.5372681857625,0.08790213052782588,0.031779379267322126,2.4756617972319233,0.11400191996465468,0.0
84,916.3487736338946,43.94958507682953,749884.2137952426,8325.334271285301,0.19102396559526816,5908.202536179861,0.11067128876568878,0.02870214817180914,2.2123063336743414,0.16480280807683362,0.0
85,928.6682302962938,46.71946206676818,756287.6133820189,8409.540524444954,0.19297345906389468,5763.829756294725,0.10305198609967876,0.032987739892451004,2.545152885505567,0.130746817373972,0.0
86,914.2445940882632,43.154936965429506,753706.4639824975,8337.894595459262,0.20262112402797855,5885.863573454295,0.10117672976916217,0.025645387615353687,1.971351309972563,0.143879406599715,0.0
87,917.2001415090588,46.20136860533691,748949.9289100174,8319.77071479987,0.2046512126307863,5898.68544593323,0.09430755982175416,0.032212725347162866,2.517434969547162,0.15979655003167467,0.0
88,928.5003068730963,46.764072893641995,758341.6761385509,8424.04121036204,0.20525309341342682,5895.951624156057,0.10709852830186642,0.034763204786577705,2.712939689547812,0.12013965160062788,0.0
89,904.2839821165453,42.99714484517274,743712.5037877902,8235.066713194949,0.19069512529516175,5838.26707932474,0.08214119703927007,0.02725850592933927,2.1254837102257182,0.13505084899306147,0.0
90,900.0830543958133,44.14885766342441,742770.5567647712,8210.034216586671,0.17978922938812575,5950.039038715979,0.07073922597285841,0.02874699504131395,2.225633535293474,0.18104185171792175,0.0
91,934.7656608867262,48.010709053147096,764305.3358381067,8478.330564658401,0.19146808575931532,5899.409334249482,0.10631319835465215,0.03357683297422107,2.5924252356073145,0.13140080557265957,0.0
92,927.5143428394913,48.50286374190024,756451.2645806748,8401.154694999761,0.19169348739772823,5847.129709947409,0.10830486235016862,0.03698215521488892,2.857282829297057,0.1608962988616057,0.0
93,937.4045244854385,44.85485602006638,769828.0288789386,8532.934359703411,0.18872081645053146,5891.621407095261,0.1056682828020894,0.02717868182150913,2.1083190651158255,0.10750155789209578,0.0
94,927.7313272627625,49.46070723354436,753047.1030035294,8382.186498293775,0.2670970625094678,5802.86946605461,0.1136123360488539,0.035792290522299194,2.7879958738474615,0.06411815214259974,0.0
95,928.096536868387,46.57250880453283,757343.713345481,8414.002158586998,0.2180441828013,5814.600666482951,0.09542459987087826,0.03892080971935852,3.0328330795563674,0.06141539809749037,0.0
96,921.6608897702793,44.44917626788369,758517.1347591102,8394.276759654244,0.20888442093358042,5859.417096554171,0.1034988664136242,0.035259918447876085,2.7390574643954713,0.1256087574304035,0.0
97,903.0938618704829,44.379881067097145,748073.0601936495,8248.35453018754,0.22214865294374214,5908.262089840751,0.07856601090131397,0.029327699301998945,2.292026028335851,0.059659213687061535,0.0
98,910.8636976897485,50.342240713875654,747368.4568084382,8269.80735665864,0.2435858027384225,5923.245555427768,0.08054301535260147,0.04290989071191627,3.346631793909834,0.045569670097073654,0.0
99,921.2822511814272,46.11598349420496,750886.3174899635,8350.329224648067,0.19099205614681097,5902.293402478749,0.10774785887791562,0.03019855671794138,2.3424435317283483,0.15516061156561498,0.0
100,939.5160845159016,47.17372934500594,765715.878051064,8514.942874578957,0.19322416820524788,5816.037903734941,0.11730801445553421,0.027699104903049276,2.1559261898641204,0.07446026667864256,0.0
101,937.1388726661584,47.0184899291229,763197.0294638469,8488.99246571174,0.2065650578180358,5846.214976530746,0.10428623228326585,0.0357264227071723,2.766750456321526,0.10981284824739256,0.0
102,904.9232869989586,45.393930365675814,746153.1207728087,8247.943494145586,0.19094971866505311,5876.26372781787,0.08361039294286533,0.030507891459794,2.37220242289335,0.14206263097487093,0.0
103,918.4275680738305,46.166641783828666,750034.335313223,8327.339885008663,0.19895820245017665,5765.015523813674,0.1100154999094348,0.037649042843410155,2.899261152170445,0.17384405371216194,0.0
104,893.7792163287529,43.052197354022226,740339.7532360565,8169.164487491464,0.17276299184270488,5949.1078173500855,0.07330523401219237,0.03166897284276091,2.446882500033211,0.13380745633936816,0.0
105,910.0879855997043,43.408784237052195,750342.3528568106,8300.630054169464,0.18786027585801715,5892.208271832751,0.09170375943775892,0.02711253234280031,2.079930437663343,0.15380847009326412,0.0
106,905.6393615519719,44.96360885876024,744048.5334760386,8237.809250545972,0.1891786130182666,5865.186834578277,0.09215784584079756,0.029369273814222073,2.284392542778486,0.13099329328517012,0.0
107,917.7679844928549,43.70265983365668,753973.1460858043,8355.9419709666,0.19052419921635874,5896.017824405642,0.10540855804673488,0.028208977067463926,2.1793284964719524,0.13806339766033196,0.0
108,929.5732247688575,51.676108489806595,757649.8209000457,8408.247243556,0.3172403023956794,5896.534635021466,0.10194428274806394,0.04818382060482009,3.7468279002912084,0.01262024583040701,0.0
109,904.7629720340341,43.79375015731058,742763.5578347214,8232.059585419416,0.19027564764631608,5906.691819810876,0.09308035864094343,0.02729006599795065,2.1113037120809595,0.17136199054173934,0.0
110,940.154394979575,47.3903354641213,767558.9725756606,8523.979033964959,0.19382792097264634,5800.514955204303,0.10991911177443747,0.03646784310513711,2.8243080093002257,0.1068061168722556,0.0
111,920.9883913489481,45.595241596449185,757109.8437546728,8383.179692141497,0.19156244604525824,5883.818841454482,0.0976125308395852,0.030278025086597538,2.340971298391281,0.1547062164247649,0.0
112,928.5326558775154,46.74664664922225,760820.9124732397,8433.629973738543,0.20423926915708193,5863.217057709988,0.10222335028329428,0.03743462129687791,2.9131125683965573,0.08751373136302369,0.0
113,903.6241735968873,44.2181897287704,745149.1350983026,8237.675211900394,0.17424696308550008,5884.35778285318,0.10109025682463683,0.02983277842466614,2.2994287333110295,0.15056080007380873,0.0
114,908.4720494368042,42.63243379969772,747672.2835401848,8280.15816028958,0.17877932415592063,5854.499980479346,0.09287765364807068,0.024244886734274516,1.8809694747854038,0.1429724803715893,0.0
115,907.7676832098225,45.83986851772667,742022.2002278601,8239.670799662319,0.19137598067338674,5853.562917013613,0.08997826323307162,0.02882086661776877,2.266210378593935,0.18014399132638437,0.0
116,910.6024839666519,43.87648299012988,754544.0145784419,8324.26223725615,0.18081577478773592,5909.029773990942,0.07793372895435857,0.02630864353664797,2.041450450149738,0.1462391645843121,0.0
117,925.4499607507914,45.32856546718248,757493.7504919688,8406.788073184722,0.18935424542080376,5882.750469417272,0.09709138613047436,0.029600664952778022,2.2871288625737343,0.14138616061862708,0.0
118,905.7726349121207,45.07986596248254,740581.0698190754,8223.529449936543,0.18848302891351779,5812.863237496615,0.0909251156232133,0.02547309986130557,1.9699397743661222,0.12875107011102893,0.0
119,944.4620684406706,48.181604809453646,773870.505944953,8575.437952894245,0.18885535410521356,5871.951926385303,0.116669383434088,0.03372451422097624,2.6162577837369296,0.1614840961468849,0.0
120,898.0057867439731,43.79036080638571,738903.4549661108,8178.115360955603,0.1767332008298835,5897.419517635326,0.08296911491226104,0.023096967899388154,1.7885771368092833,0.1766154802950787,0.0
121,902.8010265523806,42.91863610543558,747199.8488871513,8248.132674425508,0.17540342008161552,5876.489141014361,0.08843150258825298,0.0275910889199531,2.1268015868071366,0.17068164612485126,0.0
122,901.3771312294678,44.462572649949934,739497.1645231021,8201.043253181553,0.17131617333679364,5922.363098050303,0.08668072284263208,0.029206630642642707,2.2528589345960137,0.1693430983489113,0.0
123,909.1749432636094,42.7126792178371,745333.0074275058,8270.435549230202,0.18507216902472487,5790.29537609543,0.08561942421146475,0.02657905522494226,2.070824283862174,0.11187328146453925,0.0
124,916.892063747258,57.80178490310716,745517.2797921211,8269.66586019061,0.27479762206619407,5963.701230297111,0.10149573485511479,0.059994018546012474,4.683472245138477,0.20578034380772123,0.0
125,927.4828968257222,45.7825929270532,760928.9241155146,8432.398965185783,0.22590304213535006,5892.795325734266,0.11125860072607874,0.0328928796565239,2.535210712824773,0.14919843628505086,0.0
126,919.6126051869636,44.38746179864846,754530.150531031,8364.250364695448,0.19110171086905164,5867.8542468834075,0.11647199300024097,0.03050871673658615,2.3693355758986088,0.06542052832692002,0.0
127,924.170802770305,45.5232855450967,758702.1205978437,8405.083207144344,0.1830360908319087,5833.264207994712,0.10098023612622152,0.03293001464274532,2.557030013937542,0.19712362591688312,0.0
128,922.1370118458244,44.47146252178014,759995.5394471884,8407.032818969199,0.1886384837690404,5922.956087553494,0.08288541721183451,0.028750515400971198,2.2027285519932285,0.15632478569032457,0.0
129,949.8857091370652,46.0969074662174,776152.6775816821,8618.971555365288,0.22896635032871507,5824.112728923282,0.11341152960329072,0.03225957153943222,2.50857957416626,0.0973438343091562,0.0
130,922.285483893229,44.78907639018074,757282.9963974564,8390.647833584606,0.2070338216732198,5801.741288868982,0.09539338536607908,0.030347130094730092,2.3875534094052333,0.11009385759185714,0.0
131,928.6085720255342,44.819954748195855,760334.5023490353,8435.53066961019,0.1944558216192627,5841.820208118163,0.10737842026952811,0.03195965972860613,2.4835597105335196,0.13518844510808747,0.0
132,904.3566343913002,44.41877659628493,743954.7304435403,8236.114493076693,0.1780762170883739,5919.802346122533,0.0898595945114598,0.02834147856943061,2.194908278012678,0.13667051434167704,0.0
133,916.8474630218961,48.369097532879934,747426.4542342991,8301.906207521446,0.20995391506713545,5838.043971341453,0.09980587912562919,0.035749199035722865,2.790811007567529,0.141747249787281,0.0
134,918.4678165002102,43.76271615439626,756834.9996714208,8376.19616182959,0.1886820336414286,5911.446976008929,0.09924364814829886,0.028790293644779565,2.2125552948435754,0.09591098830922659,0.0
135,910.6102176337299,46.18630386426616,741170.8096057264,8245.980480123762,0.18570197211855585,5823.296389109468,0.09246196530806622,0.02927446336116062,2.262727191464517,0.1626496131798944,0.0
136,904.3236308714811,43.24675623395619,743567.3398568471,8235.551459575803,0.1889460840989941,5892.199370398965,0.10597550391979042,0.02679967660426814,2.069851439063141,0.14898449489053323,0.0
137,915.3196258108535,46.923965533578276,747530.3156760645,8299.109491360256,0.18495439492068771,5859.093484274878,0.10773714243265066,0.028575950253373162,2.2229725970306022,0.14554974312690344,0.0
138,936.5756018528206,62.21469312643744,761882.2626662741,8444.618572272264,0.22708663876458274,5975.674869199823,0.09939110792543518,0.04052954614838038,3.197255789051332,0.0740532864704156,0.0
139,905.2084076894877,44.85858586739408,743422.7018479253,8235.725508362117,0.19303685770780335,5925.839545242496,0.09967076637994131,0.030686021480700897,2.3709467205495636,0.1538443301871224,0.0
140,909.0751696032657,45.46074024096254,742943.3888708155,8251.829565824359,0.19625592211152987,5887.6237609579575,0.09557408822199727,0.031180450471591035,2.421359671661951,0.046397474050039654,0.0
141,936.286552014942,45.00123903082315,765166.1333639075,8502.503485854913,0.19010740511768848,5858.012768472542,0.11537558273471002,0.02716277137674763,2.1105858316774353,0.1292611470155087,0.0
142,889.0310871211902,51.24843227150028,727043.2403349591,8055.21612434267,0.2318433260050116,5897.839122000309,0.07767711330952867,0.03905238854629141,3.040189496746103,0.06831887518821722,0.0
143,930.0417838869665,44.23108927693847,763069.4562427384,8458.988053683304,0.19488568629465788,5873.313498448817,0.11179452865782644,0.035268562669196514,2.729558415334681,0.1460889097034926,0.0
144,933.4572973405359,44.47898078728503,759673.5091517845,8460.506428533974,0.19414321362151754,5802.7879858330125,0.11502975841411353,0.030780942034983695,2.388453395644021,0.18244011738893806,0.0
145,901.1733819222243,46.944692419956965,739103.6407353271,8187.456539171986,0.18758286978833197,5858.418687847751,0.0903204037951076,0.031823365593285934,2.4856902447141054,0.1642310669745324,0.0
146,930.2072210169538,48.17854261144116,756324.7861074355,8415.98986525338,0.2065059056885575,5839.564056267358,0.11421653806279553,0.03368913698448228,2.6269901396440694,0.12407167299214951,0.0
147,927.8631003232147,48.70393810218229,750362.8981614739,8371.245880059663,0.19322120576716353,5816.725682838196,0.1268228910442187,0.03613708764475811,2.8120698983346863,0.11580357776418512,0.0
148,912.9004337527698,44.006336420827964,749085.5367749857,8303.46243016134,0.1929760226362765,5917.857023332804,0.09895249918865405,0.02731049196443136,2.125428720300323,0.1668891786048732,0.0
149,950.2806935986858,46.93535708054472,775246.2011381752,8616.686072924584,0.21510125214145562,5851.809053334016,0.11860793989818506,0.02905631758671161,2.2639219043869083,0.13974364917639379,0.0
150,898.5518793082827,42.58526354524016,737557.2888987829,8181.679481614199,0.17910559112014646,5923.349418210884,0.0893912061149899,0.025415913545753767,1.967051286767483,0.14683040801104236,0.0
151,928.9390274442534,48.15634747756689,760406.8170096097,8432.210021929039,0.17767287676463508,5862.150131947558,0.10616215843633761,0.02692657087121759,2.0895818057284905,0.13807014325586248,0.0
152,928.6395673599502,49.98748161323071,754781.3048348126,8387.129778629003,0.213998258846809,5718.065849938503,0.12471053806317041,0.04603203531259377,3.5808692904301074,0.16258319082089104,0.0
